,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
54,200603,2.880648851,7.99260860000004,75.41202545,98.47159375,161.12175925925925,8.428045273,1345.25,2.031987906,2.392239809,0.193520814,0.791326523,2.2862747638454293,0.40511778,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,48.27402590609374,-9999.0
130,201301,1.779455304,5.6650940000000105,64.76869202,99.15222656,116.54570601851853,0.799117327,724.5,1.91158247,1.8402084109999999,0.193520814,0.791326523,1.8261367190945152,0.35797151899999996,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,14.971902238194193,-9999.0
127,201209,1.718701959,22.51812130000002,37.12699127,98.4129375,254.0663888888889,0.039939877,441.0,1.912974358,1.916354179,0.193520814,0.791326523,1.8866622442258767,0.124765456,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,9,13.277806724780389,2918.3422999999993
84,200901,2.040075541,8.043206800000009,63.60322189,99.17358594,110.30089120370369,2.277527332,800.75,1.91158247,1.8402084109999999,0.193520814,0.791326523,1.8261367190945152,0.344942003,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,19.521680178600427,-9999.0
111,201104,2.415377617,12.650537100000065,62.88251114,98.66535156,249.9326157407407,1.014849067,2683.666667,2.0656776430000003,2.599295139,0.193520814,0.791326523,2.4566428035306327,0.29626637699999997,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,77.38119286127487,2216.822100000001
96,201001,2.601571798,8.663415499999985,75.68933105,98.46014063,80.30343749999999,7.630992889,529.25,1.91158247,1.8402084109999999,0.193520814,0.791326523,1.8261367190945152,0.380079746,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,18.0043536155793,-9999.0
117,201110,1.915556788,16.608880600000074,59.78692245,98.51888281,175.38192129629627,1.875684857,761.3333332999997,1.899695158,1.806898713,0.193520814,0.791326523,1.7974774292994835,0.242187187,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,10,40.05871732061291,-9999.0
110,201103,3.002852201,9.908471700000009,76.06341553,98.74794531,151.34721064814812,9.283530235,1676.0,2.031987906,2.392239809,0.193520814,0.791326523,2.2862747638454293,0.397306651,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,43.98907410206535,-9999.0
82,200809,1.911376476,22.63009030000001,33.11180115,98.19446094,260.38425925925924,0.002696871,474.0,1.912974358,1.916354179,0.193520814,0.791326523,1.8866622442258767,0.123263463,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,9,8.528389464871013,2567.3966
22,200301,1.791573048,10.360070800000015,72.65521240000002,99.13849219,105.48069444444442,1.214890003,950.0,1.91158247,1.8402084109999999,0.193520814,0.791326523,1.8261367190945152,0.37530338799999996,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,10.179119843745218,-9999.0
142,201405,2.42477417,19.731164600000056,41.57357025,98.44042188,325.2551851851852,0.300278544,1822.5,2.029653788,2.466760397,0.193520814,0.791326523,2.344793181224053,0.170244217,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,93.10038409474608,2589.0656
124,201206,2.40732789,21.47811280000002,40.58613586,98.18450781,345.7471527777777,0.240833089,1145.5,1.975013852,2.2482709880000002,0.193520814,0.791326523,2.1613227519961304,0.140396446,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,63.004190958015,4039.9783
132,201303,2.142972469,12.855584700000007,57.62084961,98.76916406,210.93192129629628,1.349767208,2113.0,2.031987906,2.392239809,0.193520814,0.791326523,2.2862747638454293,0.288633168,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,46.814746417008685,1839.440046
33,200401,2.028133869,7.266809100000048,75.07409668,98.95564844,95.30831597222219,2.569635153,489.75,1.91158247,1.8402084109999999,0.193520814,0.791326523,1.8261367190945152,0.372152001,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,15.361392492401327,-9999.0
42,200410,2.255791187,15.781732199999965,57.85830688,98.25835938,166.30067129629631,4.756569862,511.5,1.899695158,1.806898713,0.193520814,0.791326523,1.7974774292994835,0.240616843,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,10,17.246798858516367,-9999.0
101,201006,2.372513771,21.62386470000001,44.06274033,98.31239063,339.75476851851846,0.037886444,1610.5,1.975013852,2.2482709880000002,0.193520814,0.791326523,2.1613227519961304,0.179706052,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,92.89542237026563,3319.2803000000013
5,200106,2.364871979,23.518853800000052,34.22527313,98.3158125,347.6953240740741,0.055272266,1207.25,1.975013852,2.2482709880000002,0.193520814,0.791326523,2.1613227519961304,0.12616027900000001,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,48.38283714462551,3492.2467
36,200404,2.589150906,15.472345000000017,48.98232651,98.53767188,278.1725925925926,0.43626684,2083.75,2.0656776430000003,2.599295139,0.193520814,0.791326523,2.4566428035306327,0.208223805,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,83.5931644819197,1997.6922
43,200411,1.936705112,9.537622100000078,68.33844757,98.91057031,116.94129629629627,2.614103794,615.6666667000002,1.888924718,1.710540056,0.193520814,0.791326523,1.7191419639787855,0.35425007299999994,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,15.915700863396554,-9999.0
52,200510,2.074376822,16.938287399999982,48.97699738,98.4761875,181.57121527777767,0.346871197,475.33333330000005,1.899695158,1.806898713,0.193520814,0.791326523,1.7974774292994835,0.142488003,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,10,17.092391746276725,1877.40363
104,201009,2.009654284,22.225488299999995,39.08241272,98.16307031,255.12375,0.008705156,545.0,1.912974358,1.916354179,0.193520814,0.791326523,1.8866622442258767,0.124085091,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,9,14.487247843661175,2772.7971999999995
143,201406,2.234685898,23.21453250000002,35.21043396,98.04709375,357.20673611111107,0.002589992,1091.5,1.975013852,2.2482709880000002,0.193520814,0.791326523,2.1613227519961304,0.125554293,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,41.67855770838578,4141.999000000002
133,201304,2.462415695,16.378289800000005,46.77112579,98.53274219,281.74377314814814,0.974650502,2749.666667,2.0656776430000003,2.599295139,0.193520814,0.791326523,2.4566428035306327,0.24386389600000002,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,84.91403381835794,1931.4802899999997
10,200111,2.432904005,12.030664100000026,68.63168335,98.72038281,105.79196759259258,4.045124531,475.75,1.888924718,1.710540056,0.193520814,0.791326523,1.7191419639787855,0.321149886,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,17.555312216293718,-9999.0
85,200902,3.0337359910000004,9.008355700000036,72.83386993,98.65721875,124.23358796296291,7.14180851,1296.0,1.961669683,2.059846163,0.193520814,0.791326523,2.009634815934964,0.390228629,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,30.02884370305936,-9999.0
70,200707,2.050542355,24.11965330000004,41.37268829,98.25896875,337.95238425925925,0.025012689,952.25,1.942476392,2.070354939,0.193520814,0.791326523,2.01423638781037,0.124024346,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,24.41791777404495,4621.4519
3,200104,2.3808166980000003,11.885217300000026,61.18787003,98.58022656,261.57409722222224,2.461214304,2761.666667,2.0656776430000003,2.599295139,0.193520814,0.791326523,2.4566428035306327,0.310018271,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,67.10674921731368,-9999.0
76,200803,2.390245676,11.064355500000033,59.59531784,99.00329688,217.96446759259254,0.759615719,1596.75,2.032232046,2.393787622,0.193520814,0.791326523,2.287546835496504,0.305254847,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,45.562447902751856,1644.2324999999994
57,200606,2.134166241,23.39754640000001,43.06182098,98.29708594,344.16449074074075,0.02938633,1265.5,1.975013852,2.2482709880000002,0.193520814,0.791326523,2.1613227519961304,0.14470037800000002,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,73.18622532145402,3376.6660999999995
126,201208,1.894006848,24.712945600000072,35.44769287,98.18370313,310.93675925925925,0.026128434,650.75,1.928362012,1.9896397590000001,0.193520814,0.791326523,1.9476328987609457,0.12391548599999999,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,27.92493725970255,3896.1913
0,200101,2.445405722,6.81398930000006,65.20123291,98.90842969,110.99827546296295,3.327178955,900.75,1.91158247,1.8402084109999999,0.193520814,0.791326523,1.8261367190945152,0.347066879,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,112.56320072616516,3216.9377000000013
78,200805,2.5267107490000003,19.16997680000004,40.05286407,98.21315625,319.0206944444444,0.247482643,1282.333333,2.029653788,2.466760397,0.193520814,0.791326523,2.344793181224053,0.141342402,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,56.721823966925676,3256.1763
88,200905,2.205527067,19.63930660000005,52.67482758,98.37605469,304.24946759259257,1.831102729,1841.0,2.029653788,2.466760397,0.193520814,0.791326523,2.344793181224053,0.2354082760000001,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,112.04460320278582,-9999.0
83,200810,2.260899782,17.77840580000003,40.81173706,98.6549375,182.31194444444444,0.809273362,415.25,1.899695158,1.806898713,0.193520814,0.791326523,1.7974774292994835,0.168003097,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,10,16.35690928684671,-9999.0
50,200508,1.9439224,25.017755100000052,37.81971359,98.19611719,311.0307407407407,0.003179456,710.5,1.928362012,1.9896397590000001,0.193520814,0.791326523,1.9476328987609457,0.123826638,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,30.809905671660854,3634.2954
68,200705,2.332256556,18.687768600000027,43.04296875,98.34735156,329.5618518518518,0.46744296,1933.25,2.029653788,2.466760397,0.193520814,0.791326523,2.344793181224053,0.18547579600000005,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,103.23901642934808,2618.7828
95,200912,2.169099569,6.6920410000000174,68.03607178,98.69914063,85.41020833333333,3.971762657,326.75,1.890108824,1.7154406309999999,0.193520814,0.791326523,1.7232490681112187,0.340819389,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,13.928892005211516,-9999.0
131,201302,2.107143641,7.724481200000013,59.96465683,98.96548438,166.35560185185184,0.652627587,1242.5,1.961669683,2.059846163,0.193520814,0.791326523,2.009634815934964,0.32409718600000004,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,22.90749660506793,-9999.0
113,201106,2.15681076,19.73723750000005,53.77529907,98.16961719,315.24953703703704,2.055881977,1421.75,1.975013852,2.2482709880000002,0.193520814,0.791326523,2.1613227519961304,0.23578386,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,103.31755456655456,-9999.0
13,200203,2.355730534,10.021752899999967,64.21715546,98.77891406,202.90541666666664,4.373497963,2095.0,2.031987906,2.392239809,0.193520814,0.791326523,2.2862747638454293,0.37066713,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,52.27307432280883,-9999.0
72,200709,2.098856688,20.22390140000005,46.29111862,98.28407031,248.113125,0.17132926,528.0,1.912974358,1.916354179,0.193520814,0.791326523,1.8866622442258767,0.131847784,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,9,11.059078885872653,2944.9566
17,200207,2.019645929,24.826623499999986,40.05817413,98.30044531,345.9849768518518,0.0006941060000000001,868.0,1.942476392,2.070354939,0.193520814,0.791326523,2.01423638781037,0.12366166,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,34.643245711557704,4459.167
74,200711,1.807435393,12.356774900000005,55.08914948,98.76044531,129.76190972222219,0.821673512,381.0,1.888924718,1.710540056,0.193520814,0.791326523,1.7191419639787855,0.226323336,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,13.0573528078255,897.5930500000003
129,201212,2.7555227280000003,7.6053711000000135,74.5605011,98.68932031,73.55178819444444,6.947169304,589.75,1.890108824,1.7154406309999999,0.193520814,0.791326523,1.7232490681112187,0.396391809,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,16.50894231829356,-9999.0
136,201307,2.056251526,25.188653600000066,39.49527359,98.20025781,341.6331481481481,0.008002916,700.75,1.942476392,2.070354939,0.193520814,0.791326523,2.01423638781037,0.127852499,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,19.773220769680574,4049.731400000001
106,201011,2.390019655,10.117944300000033,67.61947632,98.84446875,114.99891203703704,4.234831333,604.75,1.888924718,1.710540056,0.193520814,0.791326523,1.7191419639787855,0.356685579,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,18.41128752663816,-9999.0
64,200701,2.179741859,5.896569800000068,57.03944397,99.09179688,125.40381944444442,0.753556192,469.25,1.91158247,1.8402084109999999,0.193520814,0.791326523,1.8261367190945152,0.33123982,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,14.735895142893224,-9999.0
18,200208,1.946836114,23.17147220000004,42.74952316,98.28585938,318.3736111111112,0.000943195,664.5,1.928362012,1.9896397590000001,0.193520814,0.791326523,1.9476328987609457,0.123378389,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,18.693645343047162,4110.460999999998
44,200412,2.699005365,7.893335000000036,66.98408508,98.78725,91.06902199074074,5.650550365,800.25,1.890108824,1.7154406309999999,0.193520814,0.791326523,1.7232490681112187,0.36358878,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,15.262644877818305,-9999.0
38,200406,2.163086176,21.818719499999986,43.72206497,98.22938281,353.52976851851855,0.016842941,1207.0,1.975013852,2.2482709880000002,0.193520814,0.791326523,2.1613227519961304,0.130263552,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,36.152364990824594,4400.958
39,200407,2.033175468,24.045770300000072,43.16899109,98.27245313,344.3596064814814,0.0006649760000000001,963.25,1.942476392,2.070354939,0.193520814,0.791326523,2.01423638781037,0.12337736,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,22.17634218223745,4702.482
121,201203,2.7707455160000003,9.886865199999988,69.66516113,98.63647656,160.24674768518517,6.399867058,1353.0,2.032232046,2.393787622,0.193520814,0.791326523,2.287546835496504,0.372258604,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,40.86069967370975,-9999.0
