,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
26,200501,4.765405655,-4.783453399999985,75.43108368,100.1167656,75.79133680555556,3.558333635,58.5,1.37940681,0.75346601,0.107731983,0.8909251690000001,0.81988806330001,0.19036531399999998,202.2083282,15,40,20,0,0,0,0,0,0,0,0,1,0,0,1,5.828794134664951,-9999.0
40,200606,3.775097847,20.410424800000047,65.74087524,99.37332031,279.2629861111111,2.378931046,2321.75,1.431052566,1.074215055,0.107731983,0.8909251690000001,1.1112153601306378,0.159357265,202.2083282,15,40,20,0,0,0,0,0,0,0,0,1,0,0,6,71.20335884760051,2123.0587
105,201205,3.816476345,17.59722290000002,63.38669968,99.38900781,289.2722222222222,1.7413972619999998,1585.666667,1.4134529830000002,0.953787267,0.107731983,0.8909251690000001,1.0020271747778786,0.155061737,202.2083282,15,40,20,0,0,0,0,0,0,0,0,1,0,0,5,61.32612974889682,-9999.0
130,201407,4.027037621,20.118005399999962,70.40345764,99.30892188,276.08523148148146,3.688165188,4648.0,1.45959723,1.243513584,0.107731983,0.8909251690000001,1.265122853948203,0.16952051199999998,202.2083282,15,40,20,0,0,0,0,0,0,0,0,1,0,0,7,75.28715143451649,-9999.0
135,201412,4.987374306,1.4257751000000667,73.29836273,99.85089063,51.327702546296294,1.716329575,108.25,1.3830918069999998,0.77905035,0.107731983,0.8909251690000001,0.8430787877724224,0.19017989899999999,202.2083282,15,40,20,0,0,0,0,0,0,0,0,1,0,0,12,5.494839416787569,-9999.0
28,200505,3.994530678,11.978082300000038,64.19641113,99.44310156,279.01303240740737,0.980578065,1377.0,1.4134529830000002,0.953787267,0.107731983,0.8909251690000001,1.0020271747778786,0.163847968,202.2083282,15,40,20,0,0,0,0,0,0,0,0,1,0,0,5,40.24257359787618,-9999.0
88,201010,4.875751495,11.68544920000005,70.05617523,99.20783594,126.46556712962965,3.363061905,536.6666667,1.403961539,0.900664687,0.107731983,0.8909251690000001,0.953676399130009,0.186901316,202.2083282,15,40,20,0,0,0,0,0,0,0,0,1,0,0,10,37.99350230578588,-9999.0
11,200306,4.526601315,19.02059330000003,69.0015564,99.21865625,273.5584953703704,3.155243397,2371.0,1.431052566,1.074215055,0.107731983,0.8909251690000001,1.1112153601306378,0.17725078800000002,202.2083282,15,40,20,0,0,0,0,0,0,0,0,1,0,0,6,44.38579282776385,-9999.0
45,200611,3.710370779,6.077813700000036,76.42064667,99.70253906,82.85555555555554,3.05513382,245.25,1.390643001,0.812717915,0.107731983,0.8909251690000001,0.8738875739135037,0.186677173,202.2083282,15,40,20,0,0,0,0,0,0,0,0,1,0,0,11,23.08090282517447,-9999.0
84,201006,4.376942635,21.02999269999998,70.58864594,99.12257813,270.08543981481483,7.036158562000001,3111.0,1.431052566,1.074215055,0.107731983,0.8909251690000001,1.1112153601306378,0.18761149,202.2083282,15,40,20,0,0,0,0,0,0,0,0,1,0,0,6,86.9953378839608,-9999.0
46,200612,5.803503036,2.8577819999999865,75.78337097,99.80464063,57.62186342592593,3.861082077,140.5,1.3830918069999998,0.77905035,0.107731983,0.8909251690000001,0.8430787877724224,0.194148734,202.2083282,15,40,20,0,0,0,0,0,0,0,0,1,0,0,12,12.070361742470016,-9999.0
115,201304,5.155369759,4.639611800000068,67.66834259,99.59525,211.59335648148152,4.578095436,316.6666667,1.398211122,0.8655088540000001,0.107731983,0.8909251690000001,0.9217356788466614,0.19003035100000001,202.2083282,15,40,20,0,0,0,0,0,0,0,0,1,0,0,4,29.60269945033017,-9999.0
