,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
94,201309,3.246093512,17.255822800000033,71.32763672,96.59946094,188.62291666666667,2.941812277,1788.25,2.900795698,4.015892506,0.248790681,0.7512093190000001,3.738466811756754,0.238907471,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,9,26.92180387552148,-9999.0
90,201305,3.814322233,11.692346200000033,73.79293059999998,96.188,245.72041666666664,3.536812305,2480.5,2.94527626,4.290298462,0.248790681,0.7512093190000001,3.955669472404301,0.37238526299999997,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,5,64.77040815379571,-9999.0
95,201311,4.119103909,7.018060300000059,75.06212616,96.39763281,72.00735532407406,2.430072546,684.5,2.79567647,3.378795624,0.248790681,0.7512093190000001,3.2337210125721967,0.388446271,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,11,4.223564724980985,-9999.0
19,200503,3.043302298,6.708673100000057,71.58202362,96.55746094,175.92041666666665,0.656298399,1015.0,2.799663067,3.4078841210000004,0.248790681,0.7512093190000001,3.256564390776804,0.311694652,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,3,32.149956901095045,-9999.0
30,200604,3.2331831460000005,11.259210200000036,68.92683411,96.36246094,231.24923611111112,1.5153208969999998,1577.333333,2.8486530780000003,3.73421073,0.248790681,0.7512093190000001,3.51389223869416,0.34315869200000004,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,4,49.14156225528121,-9999.0
41,200705,3.797448874,14.775262499999995,75.54798889,96.28871875,242.74064814814813,4.475644112,2710.75,2.94527626,4.290298462,0.248790681,0.7512093190000001,3.955669472404301,0.35432112200000004,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,5,97.6658883342882,-9999.0
57,200902,3.812224627,4.216638199999977,72.85970306,96.23186719,117.15306712962965,4.239098549,664.5,2.772460222,3.259377718,0.248790681,0.7512093190000001,3.1382371825793456,0.376512498,217.1873474,37,23,36,0,0,0,0,0,0,1,0,0,0,0,2,16.446204325667573,-9999.0
80,201203,2.922564268,9.791803000000016,60.83485794,97.25701563,191.32153935185184,0.610262156,1102.5,2.799789429,3.408417702,0.248790681,0.7512093190000001,3.2569966594844764,0.266096771,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,3,37.93156833994315,-9999.0
55,200810,2.677276134,12.128381300000058,80.52565002,96.75999219,111.07060185185185,6.211336136,905.0,2.823814869,3.558438778,0.248790681,0.7512093190000001,3.375671195401009,0.335467488,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,10,11.432151731120213,-9999.0
88,201302,3.897066116,2.8180481000000555,69.66880798,96.18389844,119.57804398148147,0.989562929,632.0,2.772460222,3.259377718,0.248790681,0.7512093190000001,3.1382371825793456,0.37929201100000004,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,2,19.64932872389587,-9999.0
61,200906,2.795096636,19.56890260000005,64.6512146,96.48691406,299.4275,1.488909602,3209.75,2.9769344330000003,4.4941492080000005,0.248790681,0.7512093190000001,4.1166803109044885,0.255879372,217.1873474,37,23,36,0,0,0,0,0,0,1,0,0,0,0,6,110.40658542736212,2192.386130000001
65,200910,3.418933153,12.913873300000036,72.07032013,96.61078125,133.7553935185185,6.504424095,1141.333333,2.823814869,3.558438778,0.248790681,0.7512093190000001,3.375671195401009,0.305791557,217.1873474,37,23,36,0,0,0,0,0,0,1,0,0,0,0,10,28.476205015040325,-9999.0
47,200712,3.319750786,4.16323239999997,77.63158417,97.19257031,73.37520254629631,0.7115314009999999,631.75,2.7721951010000003,3.2584552760000003,0.248790681,0.7512093190000001,3.1374782759185718,0.369600773,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,12,18.516948308792585,-9999.0
49,200803,4.808821678,6.69887700000004,72.55965424,96.02914844,165.4590162037037,1.655345082,1266.25,2.799789429,3.408417702,0.248790681,0.7512093190000001,3.2569966594844764,0.35127753,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,3,49.3627205128195,-9999.0
7,200312,3.28684783,5.101800500000024,83.43738556,96.681125,59.37756944444444,6.429974556,432.5,2.7721951010000003,3.2584552760000003,0.248790681,0.7512093190000001,3.1374782759185718,0.395801157,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,12,21.37631441127089,-9999.0
96,201312,2.759132624,5.343377700000018,82.73191071,97.09896094,60.529872685185175,1.714980841,525.0,2.7721951010000003,3.2584552760000003,0.248790681,0.7512093190000001,3.1374782759185718,0.376220196,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,12,3.568308855060777,-9999.0
59,200904,3.137759924,10.696740699999964,79.38415527,96.24210156,184.3908333333333,7.949972152999999,1536.333333,2.8486530780000003,3.73421073,0.248790681,0.7512093190000001,3.51389223869416,0.38822850600000003,217.1873474,37,23,36,0,0,0,0,0,0,1,0,0,0,0,4,53.24608770290822,-9999.0
78,201201,3.867832422,5.024316400000032,79.48416138,97.17272656,76.8901099537037,0.4925362170000001,527.5,2.7635171410000003,3.22624588,0.248790681,0.7512093190000001,3.1111232819059187,0.34570205200000004,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,1,5.5008945376388425,-9999.0
13,200407,3.179183006,21.252191200000027,57.5256691,96.6468125,304.21516203703703,0.379168957,2800.5,2.9616642000000004,4.3928074839999995,0.248790681,0.7512093190000001,4.036752371765064,0.13584406699999999,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,7,52.95730261105911,3748.6495000000014
