,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
56,200909,3.704196453,15.395867899999983,76.09455109,100.7895703,130.31032407407406,0.992548048,1314.75,1.941016674,2.39198637,0.811026514,0.18897350100000002,2.026238025413276,0.23668918,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,9,35.79904136194385,-9999.0
80,201211,4.273973465,6.978784200000009,86.66648102,99.82122656,38.21960069444444,1.545492172,320.3333333,1.703471184,2.363754511,0.811026514,0.18897350100000002,1.8282472615071856,0.382656366,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,11,4.2434127480645785,-9999.0
91,201403,3.5035288330000003,7.996606400000019,70.03171539,100.2969375,142.56516203703703,0.772032559,1044.0,1.498196721,2.3443694109999997,0.811026514,0.18897350100000002,1.6581009591528386,0.346998572,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,3,46.30940225923709,-9999.0
88,201310,4.631006718,12.747735600000055,81.91746521,100.0339531,77.56567708333333,2.278421402,1098.0,1.732290506,2.367168665,0.811026514,0.18897350100000002,1.8522656803990225,0.343164831,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,10,33.669271841363766,-9999.0
19,200601,3.819905043,1.0072571000000607,83.02329254,101.0194922,42.795031828703706,0.7020174859999999,179.5,1.4649950269999998,2.340776443,0.811026514,0.18897350100000002,1.6304945292671826,0.366031051,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,1,0.8179355272080323,-9999.0
81,201303,3.954860926,2.0623108000000343,74.36361694,99.49807031,109.89530092592592,1.80226326,246.5,1.498196721,2.3443694109999997,0.811026514,0.18897350100000002,1.6581009591528386,0.37980634,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,3,24.462451664191946,-9999.0
55,200908,3.1489024160000003,18.784692399999983,66.00099945,100.4128203,207.10375,1.598497391,2082.5,2.11780858,2.411091089,0.811026514,0.18897350100000002,2.1732312342749243,0.252594799,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,8,35.650063891868136,-9999.0
89,201311,4.10290432,5.992059300000051,88.68409729,100.2656172,31.95240162037037,3.539998055,489.0,1.703471184,2.363754511,0.811026514,0.18897350100000002,1.8282472615071856,0.389191329,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,11,3.9765023837895663,-9999.0
61,201005,3.48658967,10.392999300000042,73.44476318,100.25039840000001,192.28478009259254,2.085458994,2355.75,2.295886755,2.4245836730000003,0.811026514,0.18897350100000002,2.320207096600672,0.309916735,118.7529602,12,10,78,1,0,0,0,0,0,0,0,0,0,0,5,36.16892367693644,1655.4493740000007
65,201009,3.3659548760000004,13.676141400000004,79.9546051,100.2165469,125.64324074074072,2.415480137,1744.75,1.941016674,2.39198637,0.811026514,0.18897350100000002,2.026238025413276,0.360378325,118.7529602,12,10,78,1,0,0,0,0,0,0,0,0,0,0,9,64.73528795495635,-9999.0
