,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
73,200803,2.801873446,-0.29349369999994224,76.80883789,88.53847655999998,166.73857638888887,3.5226850510000003,413.0,2.713101387,2.1461396219999997,0.052752048,0.9472479220000001,2.176047951857256,0.375869274,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,3,37.299340144963324,-9999.0
37,200502,1.94105196,0.7067504999999983,72.56419373,88.37696875,132.29481481481483,1.562001109,455.25,2.703711748,2.053544044,0.052752048,0.9472479220000001,2.0878416603231367,0.38444435600000004,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,2,12.06090187951524,-9999.0
6,200207,2.174321175,18.69744260000005,57.99864960000001,88.59507031,336.68187499999993,0.329881221,1554.25,2.785661459,2.836789608,0.052752048,0.9472479220000001,2.8340924083261134,0.18870154,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,7,100.6726514963604,3806.7457
25,200402,2.003338337,-0.7655089999999518,85.53352356,88.15620313,115.33251157407406,4.1253519060000015,337.0,2.7040102480000003,2.054717779,0.052752048,0.9472479220000001,2.0889692248491936,0.367939055,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,2,22.969140925872225,-9999.0
21,200310,2.446777582,9.391839600000026,70.62123108,88.55366406,126.64002314814816,1.3640226130000002,539.0,2.744046926,2.445027351,0.052752048,0.9472479220000001,2.460801172622519,0.23255834,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,10,34.21218325999137,-9999.0
9,200210,1.933620811,6.599755899999992,64.99005127,88.60759375,152.78784722222218,0.289118618,599.6666667000002,2.744046926,2.445027351,0.052752048,0.9472479220000001,2.460801172622519,0.196588948,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,10,18.35904542701984,-9999.0
23,200312,2.146146297,-1.1593993999999843,90.41729736,88.034125,53.196898148148136,7.984687805,144.5,2.703862429,1.9985674619999998,0.052752048,0.9472479220000001,2.0357731559963184,0.39228516799999996,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,12,13.615433123106008,-9999.0
35,200412,2.035048485,0.6058289000000059,85.44548798,88.32858594000002,56.4938599537037,5.854025841,247.0,2.703862429,1.9985674619999998,0.052752048,0.9472479220000001,2.0357731559963184,0.385202885,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,12,14.0954692027868,-9999.0
54,200607,2.181592703,19.40377200000006,53.18221664,88.55123438,331.2924537037037,0.228056014,1636.25,2.785661459,2.836789608,0.052752048,0.9472479220000001,2.8340924083261134,0.19208963199999998,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,7,121.45604445816427,2210.3348
120,201205,2.515144825,8.690820300000041,65.50678253,88.44249219000002,275.5762037037037,2.10159874,1166.0,2.7467870710000004,2.466866255,0.052752048,0.9472479220000001,2.4816325773158434,0.345842749,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,5,81.97509913919741,2920.735090000001
104,201101,2.3859720230000003,-0.5730041999999571,82.8636322,88.65017969,70.3637847222222,3.29628253,351.5,2.701866865,1.982667685,0.052752048,0.9472479220000001,2.0206068551848904,0.393857807,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,1,11.422707951469267,-9999.0
118,201203,2.836699724,-0.04654539999995677,81.18891144,87.73572656,148.52005787037038,9.209137917,480.0,2.713101387,2.1461396219999997,0.052752048,0.9472479220000001,2.176047951857256,0.397120446,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,3,62.61854345031563,-9999.0
77,200807,2.212644339,18.089105200000006,54.17105103,88.47817187999998,331.59648148148153,0.174597964,1638.5,2.785661459,2.836789608,0.052752048,0.9472479220000001,2.8340924083261134,0.17258068899999998,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,7,105.62013265897913,2897.9333
112,201109,2.068056822,16.88192140000001,51.28380203,88.55577344000002,220.41074074074075,0.130409777,1023.75,2.763916731,2.631140471,0.052752048,0.9472479220000001,2.6381446117065668,0.144153148,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,9,39.731477943993,1877.3675
131,201305,2.478284836,9.932580600000053,66.46626282,88.46265625,260.76724537037035,2.193755627,1215.0,2.7467870710000004,2.466866255,0.052752048,0.9472479220000001,2.4816325773158434,0.29856461300000003,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,5,74.36945733241761,3090.8495
62,200704,2.262391329,4.98937380000001,74.11684418,88.30247656,217.67104166666664,2.1368432040000003,764.3333332999997,2.729244947,2.298262358,0.052752048,0.9472479220000001,2.3209975032742216,0.37634208799999996,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,4,61.18979377870373,-9999.0
33,200410,2.305662632,7.899041699999998,75.65505981,88.13529688,129.15586805555554,3.019032001,545.75,2.744046926,2.445027351,0.052752048,0.9472479220000001,2.460801172622519,0.303877354,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,10,29.13265686771553,-9999.0
12,200301,1.999247551,1.1762329000000022,89.39305115,88.68609375,62.152679398148145,4.318511486,236.5,2.701866865,1.982667685,0.052752048,0.9472479220000001,2.0206068551848904,0.405275792,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,1,20.086063300684486,-9999.0
45,200510,1.954068899,8.166528300000039,78.10294342,88.35048438,124.61304398148148,1.947044492,647.6666667000002,2.744046926,2.445027351,0.052752048,0.9472479220000001,2.460801172622519,0.264722079,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,10,30.25934212960105,-9999.0
142,201407,2.04451251,19.9440247,56.38526535,88.56610155999998,312.65016203703703,0.645270467,1743.25,2.785661459,2.836789608,0.052752048,0.9472479220000001,2.8340924083261134,0.19901548300000002,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,7,98.25509159911844,-9999.0
126,201211,2.174551725,2.7890869000000293,88.22402191,88.21623438,69.04226851851851,6.612870693,199.0,2.720845699,2.211423397,0.052752048,0.9472479220000001,2.2382964003846726,0.388459414,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,11,30.03987329218891,-9999.0
20,200309,2.095164537,15.348260500000038,57.80083084,88.55157813,212.70412037037042,0.951129735,821.75,2.763916731,2.631140471,0.052752048,0.9472479220000001,2.6381446117065668,0.202452868,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,9,28.367408559920648,-9999.0
42,200507,2.203457117,18.278741500000024,56.52562332,88.49341405999998,327.39594907407405,0.337543815,1593.25,2.785661459,2.836789608,0.052752048,0.9472479220000001,2.8340924083261134,0.20802496399999998,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,7,86.42913496159805,3464.522100000001
89,200909,2.156472445,15.14101560000006,57.43317413,88.5083125,211.6512037037037,0.571877182,916.0,2.763916731,2.631140471,0.052752048,0.9472479220000001,2.6381446117065668,0.16118133099999998,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,9,30.623763206870752,2412.1783
122,201207,2.051837683,16.930047600000027,65.77568817,88.46389844000002,324.095162037037,0.4249731,1777.25,2.785661459,2.836789608,0.052752048,0.9472479220000001,2.8340924083261134,0.241778642,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,7,114.97204762655979,2933.444400000001
22,200311,2.553021431,-0.8440612999999644,84.70983887,88.26367187999998,73.63644097222222,4.981389523,183.25,2.720845699,2.211423397,0.052752048,0.9472479220000001,2.2382964003846726,0.330259949,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,11,23.99817295684772,-9999.0
106,201103,2.710663795,0.4594971000000783,84.1341095,87.7949375,132.85734953703704,6.383816242000001,424.5,2.712970972,2.1458353999999997,0.052752048,0.9472479220000001,2.1757528985415893,0.383528948,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,3,53.262065512881755,-9999.0
116,201201,2.8135902880000003,-0.3111938000000123,76.85864258,88.47928906,69.49485532407407,7.860304356,273.0,2.701866865,1.982667685,0.052752048,0.9472479220000001,2.0206068551848904,0.39312377600000004,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,1,25.028183829180023,-9999.0
5,200206,2.439070702,13.610955800000054,65.84013367,88.46013280999998,297.1311111111111,1.052102089,1229.0,2.764923573,2.640021801,0.052752048,0.9472479220000001,2.646610546071176,0.284777373,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,6,97.66991426396262,-9999.0
36,200501,2.226826429,-0.5255187999999862,83.69953918,88.21975781,69.88778935185185,1.785399914,241.0,2.701866865,1.982667685,0.052752048,0.9472479220000001,2.0206068551848904,0.377133131,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,1,12.29748198144074,-9999.0
43,200508,2.194562912,18.707116700000032,48.42008972,88.50170313,304.0575462962962,0.048028979000000006,1398.0,2.784454584,2.8273420330000003,0.052752048,0.9472479220000001,2.8250795474114936,0.14153941,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,8,29.81115508577959,3789.8445
52,200605,2.231666803,10.392541500000052,63.00823212,88.36846875,275.1598842592593,2.78286624,963.5,2.7467870710000004,2.466866255,0.052752048,0.9472479220000001,2.4816325773158434,0.34766021399999997,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,5,69.61085178741646,3627.818500000001
97,201006,2.407282829,10.986077899999998,75.10166931,88.44597655999998,269.1334259259259,2.627856255,1193.5,2.764923573,2.640021801,0.052752048,0.9472479220000001,2.646610546071176,0.350400627,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,6,96.22405061225406,-9999.0
85,200905,2.458599567,9.771081500000037,66.9888916,88.36803125,281.3304861111111,2.881342649,1020.5,2.7467870710000004,2.466866255,0.052752048,0.9472479220000001,2.4816325773158434,0.368230581,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,5,91.67761970417507,-9999.0
132,201306,2.13080883,13.521234100000017,68.53496552,88.42738281,285.13453703703703,1.449290991,1603.75,2.764923573,2.640021801,0.052752048,0.9472479220000001,2.646610546071176,0.284832001,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,6,88.2399730715687,-9999.0
10,200211,2.083554983,3.1317993000000683,74.6343689,88.59990625,86.0571238425926,1.965325713,386.0,2.720845699,2.211423397,0.052752048,0.9472479220000001,2.2382964003846726,0.301677465,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,11,15.213851351905468,-9999.0
143,201408,2.038765669,18.40200200000004,56.73531342,88.47121094,269.79541666666665,0.938207805,1488.75,2.784454584,2.8273420330000003,0.052752048,0.9472479220000001,2.8250795474114936,0.19845347100000002,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,8,56.76331121708312,2858.74157
70,200712,2.786611319,-1.3965209999999502,85.07773590000002,88.27945313,46.16292534722222,7.430011749,178.0,2.703862429,1.9985674619999998,0.052752048,0.9472479220000001,2.0357731559963184,0.385774493,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,12,17.711291775824844,-9999.0
3,200204,2.450622559,3.443933100000038,75.50205231,88.3298125,239.6676388888889,2.30418396,562.0,2.729244947,2.298262358,0.052752048,0.9472479220000001,2.3209975032742216,0.409243643,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,4,58.73458165945729,2840.3393900000005
57,200610,2.113054276,7.4114928999999865,68.00430298,88.531125,142.59331018518517,0.810437858,659.6666667000002,2.744046926,2.445027351,0.052752048,0.9472479220000001,2.460801172622519,0.211903244,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,10,16.7994863499685,-9999.0
84,200904,2.4912650590000003,3.3905273000000307,72.85832214,88.35866406,232.55824074074073,2.739998817,701.3333332999997,2.729244947,2.298262358,0.052752048,0.9472479220000001,2.3209975032742216,0.396607459,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,4,50.6195558868686,-9999.0
0,200201,2.562580585,-2.2889159999999715,87.1446991,88.40177344,69.13506944444444,5.983098984,443.25,2.701866865,1.982667685,0.052752048,0.9472479220000001,2.0206068551848904,0.369579494,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,1,17.28952941886769,-9999.0
81,200811,2.340376139,4.10854489999997,85.32743835,88.5661875,65.23107638888888,4.212576866,409.3333333,2.720845699,2.211423397,0.052752048,0.9472479220000001,2.2382964003846726,0.374083936,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,11,22.02939609931825,-9999.0
50,200603,2.415321827,-0.01218260000001692,77.30218506,87.60769531,157.58795138888888,3.528789997,377.0,2.712970972,2.1458353999999997,0.052752048,0.9472479220000001,2.1757528985415893,0.37273964299999995,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,3,29.732290589860035,1765.7055199999998
68,200710,2.31263423,6.050775100000068,80.13915253,88.39807813,122.28119212962964,3.894395113,600.0,2.744046926,2.445027351,0.052752048,0.9472479220000001,2.460801172622519,0.34493535799999997,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,10,32.99866179611051,-9999.0
88,200908,2.240082502,17.73040160000005,55.97874832,88.50367969000001,275.14067129629626,0.396597475,1279.75,2.784454584,2.8273420330000003,0.052752048,0.9472479220000001,2.8250795474114936,0.16394503400000002,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,8,65.29479675039866,2477.84817
