,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
59,200603,4.3451189989999985,3.383966100000066,79.64205933,100.9270625,110.84748842592592,2.450651169,777.75,2.165623903,2.217747927,0.680298448,0.318175584,2.178903822000617,0.259105533,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,3,47.437140272285134,-9999.0
122,201111,3.706059456,7.50039060000006,87.59980011,101.8550547,41.85192997685185,0.553095698,555.75,2.35414505,2.28250432,0.680298448,0.318175584,2.3277583688804047,0.22391209,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,11,14.871622667158814,-9999.0
54,200508,3.451416016,16.007714800000027,77.79341888,101.562625,169.0418287037037,3.242897987,4589.75,2.887349844,2.468295097,0.680298448,0.318175584,2.7496108516785536,0.243070975,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,8,103.2039816534979,-9999.0
32,200307,3.520352602,18.784082000000012,71.55492401,101.4088594,220.88805555555552,2.606061935,4435.5,3.11743927,2.550079346,0.680298448,0.318175584,2.9321620822751413,0.164104745,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,7,88.4433118481578,-9999.0
85,200808,4.152190685,17.336267100000047,79.28108978,101.0717031,157.7772222222222,3.3091001510000004,4494.75,2.887349844,2.468295097,0.680298448,0.318175584,2.7496108516785536,0.23827754,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,8,99.72314216717092,-9999.0
149,201402,5.749515532999999,5.994195600000068,81.32483673,100.1860547,60.076678240740726,2.850342989,795.0,2.057101727,2.1830167769999997,0.680298448,0.318175584,2.094025750159992,0.26989296100000004,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,2,36.66184559533055,-9999.0
46,200411,3.702807903,6.3475281000000905,84.08634186,101.8975,36.62443576388889,2.334810495,456.6666667,2.35414505,2.28250432,0.680298448,0.318175584,2.3277583688804047,0.257060319,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,11,22.385621717618342,-9999.0
159,201412,5.285380363,4.232415800000069,84.73653412,101.5553594,21.950046296296293,2.752537727,154.25,2.193497181,2.22751236,0.680298448,0.318175584,2.2009727739368934,0.26543632100000003,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,12,8.75905416937804,-9999.0
124,201201,5.209400654,4.079431199999988,82.71570587,101.80135159999999,30.312199074074073,3.126449823,330.75,2.115096092,2.200931072,0.680298448,0.318175584,2.139179117935811,0.275359839,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,1,20.70717713824865,-9999.0
20,200205,3.988401413,13.491143800000033,76.50943756,101.2059922,190.8287384259259,2.15530777,3573.75,2.804565907,2.437585592,0.680298448,0.318175584,2.6835220531303983,0.22019878,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,5,66.43296409270998,-9999.0
28,200303,3.572951794,6.9674622,70.56606293,102.23233590000001,134.73732638888887,0.926069856,1152.75,2.165623903,2.217747927,0.680298448,0.318175584,2.178903822000617,0.21075831399999997,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,3,28.884005581787747,-9999.0
77,200710,3.15191412,10.25576170000005,83.97558594,102.2969609,68.15130787037037,1.316796899,1564.666667,2.493634224,2.332304955,0.680298448,0.318175584,2.438497983590103,0.232833937,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,10,37.94721724514765,-9999.0
135,201212,4.933458328,4.239068600000053,88.26809692,100.7339688,22.16513020833333,4.056718826,202.75,2.193497181,2.22751236,0.680298448,0.318175584,2.2009727739368934,0.281595379,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,12,15.349667423549436,-9999.0
139,201304,4.100780964,7.745202600000027,70.21570587,101.42935159999999,159.11204861111108,1.178434253,1948.333333,2.506187677,2.332870007,0.680298448,0.318175584,2.4472178639331346,0.202056989,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,4,46.75788099425193,-9999.0
106,201006,3.136247158,16.459100300000046,68.1861496,101.5566719,243.10189814814808,1.088273406,3544.25,3.036984205,2.519734144,0.680298448,0.318175584,2.8677735240539537,0.13658125699999998,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,6,91.26222834509691,-9999.0
65,200609,3.607339859,18.054864500000008,75.443573,101.2878281,138.13015046296294,1.05564189,2938.5,2.752212048,2.421978235,0.680298448,0.318175584,2.642939924177716,0.183179066,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,9,71.88559128238025,-9999.0
12,200107,3.642943859,18.306329300000016,75.28968048,101.2858594,216.50967592592602,2.891831636,4685.0,3.11743927,2.550079346,0.680298448,0.318175584,2.9321620822751413,0.19186607,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,7,92.99013775913055,-9999.0
16,200111,3.734115362,7.0833678999999865,84.18478394,101.9857109,34.16425636574073,2.521255255,607.5,2.35414505,2.28250432,0.680298448,0.318175584,2.3277583688804047,0.259964228,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,11,25.50632673826939,-9999.0
62,200606,3.293835163,16.420251500000063,66.27383423,101.9212344,231.2959490740741,1.090563774,3698.0,3.036984205,2.519734144,0.680298448,0.318175584,2.8677735240539537,0.167178899,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,6,85.97412313469678,-9999.0
153,201406,3.099800825,15.892572000000026,72.79114532,101.6825625,220.82722222222225,2.013182163,4282.75,3.036984205,2.519734144,0.680298448,0.318175584,2.8677735240539537,0.20146516,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,6,101.06196116456717,-9999.0
