,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
57,201110,2.13983655,30.708551,53.12275314,99.99905469,282.1448148148148,0.821874678,1243.666667,0.9152480359999999,1.414152741,0.224543363,0.775456667,1.3021270431473593,0.165022895,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,4,71.6709180149426,2065.5812000000005
30,200907,2.839677095,23.759393300000053,34.98449326,100.3946094,230.6478240740741,0.000679877,678.0,0.9113618729999999,1.323100209,0.224543363,0.775456667,1.2306471380515425,0.135111704,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,1,7.997289064330123,3128.5897999999993
41,201006,3.409348726,23.835443100000077,40.37809753,100.4336484,218.5162037037037,0.0009659919999999999,621.25,0.914640725,1.40342927,0.224543363,0.775456667,1.2936750884127013,0.178599998,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,12,20.622950298149625,2732.004800000001
65,201206,3.019003868,21.859735100000023,39.58071136,100.4453125,222.0528703703704,0.01030347,525.75,0.914640725,1.40342927,0.224543363,0.775456667,1.2936750884127013,0.141255498,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,12,16.633978349642447,2357.1168
80,201310,2.080735445,31.678185999999986,47.31420898,100.0535234,277.63321759259253,0.216748506,1090.0,0.9152480359999999,1.414152741,0.224543363,0.775456667,1.3021270431473593,0.141383722,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,4,7.2906127382857635,3534.939000000001
76,201305,2.619313955,27.55883180000001,53.38985062,100.1905547,210.9730092592593,0.12595506,1331.5,0.918595791,1.547222018,0.224543363,0.775456667,1.4060682173360792,0.16053798800000002,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,11,47.92774843014711,2489.3543
73,201302,1.6705720419999999,28.43541870000001,75.09719086,99.75670313,246.47824074074074,8.682710647999999,2736.75,0.934096038,1.978137851,0.224543363,0.775456667,1.7437052505404984,0.363815963,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,8,137.4055181247091,-9999.0
69,201210,2.184563875,30.66640630000001,47.36203384,100.06732029999999,286.62550925925916,0.081707835,1170.25,0.9152480359999999,1.414152741,0.224543363,0.775456667,1.3021270431473593,0.13849403,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,4,12.773137513839462,3247.2471
47,201012,1.772134423,27.81188350000001,75.70214844,99.52389063,214.2603703703704,12.61368465,2842.0,0.925383985,1.741362929,0.224543363,0.775456667,1.5581403250179393,0.361063451,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,6,99.25821517724735,1309.2707999999998
49,201102,2.607346058,26.281610100000023,82.76382446,99.56429688,183.38871527777766,16.10120964,2761.25,0.934096038,1.978137851,0.224543363,0.775456667,1.7437052505404984,0.407062769,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,8,88.13821342378868,-9999.0
7,200708,2.805711746,24.34768070000001,39.36640167,100.3984766,245.551875,0.41347456,513.5,0.911002278,1.313480854,0.224543363,0.775456667,1.2231070004139346,0.160975739,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,2,23.89233308242125,2513.6636
3,200704,2.582220554,28.13149410000005,51.037116999999995,100.1325547,258.61921296296293,0.065847926,2052.666667,0.925046623,1.780852556,0.224543363,0.775456667,1.588687067154404,0.242187187,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,10,24.155532952637024,2531.6808999999994
64,201205,3.36230731,24.82973630000004,45.68623734,100.2649766,220.7920601851852,0.11066669999999999,1051.333333,0.918595791,1.547222018,0.224543363,0.775456667,1.4060682173360792,0.17919920399999995,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,11,64.0567928237884,1621.9558000000006
62,201203,2.351875305,26.91814580000005,75.79073334,99.70685938,201.3182175925926,12.848655699999998,2359.75,0.931478024,1.944431663,0.224543363,0.775456667,1.7169797046688018,0.393590182,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,9,99.99235200112871,-9999.0
36,201001,2.562690735,27.61391600000001,81.27682495,99.5860625,201.89715277777768,10.47295475,2522.0,0.929459631,1.880179763,0.224543363,0.775456667,1.6667019236943093,0.398900598,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,7,128.4139626460941,-9999.0
19,200808,3.300590277,25.208764600000052,30.89242554,100.4302031,251.86460648148145,0.016973521999999998,636.75,0.911002278,1.313480854,0.224543363,0.775456667,1.2231070004139346,0.135311499,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,2,10.574440152404668,2913.2354000000005
75,201304,2.380873919,27.604974400000003,52.16731262,100.0830938,249.13085648148143,0.923704565,1936.0,0.925046623,1.780852556,0.224543363,0.775456667,1.588687067154404,0.270920932,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,10,123.11756191738395,-9999.0
13,200802,2.273954868,26.56508789999998,84.90148926,99.46154688,167.43871527777776,19.25097275,2705.25,0.934078634,1.978445172,0.224543363,0.775456667,1.7439396567061678,0.409419715,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,8,91.00699853190851,-9999.0
1,200702,1.8720471859999999,28.92907100000001,72.15296936,99.70586719,261.31504629629626,3.748531103,3128.5,0.934096038,1.978137851,0.224543363,0.775456667,1.7437052505404984,0.332917213,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,8,18.954339938659754,1987.5833
31,200908,2.248527765,26.31484380000001,41.38360596,100.2933984,256.5513888888889,0.00076217,842.0,0.911002278,1.313480854,0.224543363,0.775456667,1.2231070004139346,0.134814262,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,2,8.511202765618354,3524.6485999999986
4,200705,2.537815571,28.10900270000002,49.70013809,100.2359063,221.6094444444444,0.09981442199999999,1383.25,0.918595791,1.547222018,0.224543363,0.775456667,1.4060682173360792,0.152376562,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,11,23.96354048041411,2508.4469
44,201009,2.476926088,30.236779800000022,46.99528122,100.09885159999999,258.67,0.530675471,836.0,0.9114975329999999,1.324991465,0.224543363,0.775456667,1.232144186678371,0.15848206,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,3,25.666748846535768,2890.337
27,200904,2.508471966,29.846032700000023,44.74140167,99.99348438,254.36243055555562,0.03610881,1648.0,0.925046623,1.780852556,0.224543363,0.775456667,1.588687067154404,0.141525164,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,10,89.47873747989105,1859.471
2,200703,1.775597453,26.71895750000005,81.79400635,99.80303906,184.3960069444444,13.20644855,2664.0,0.9315195079999999,1.944629908,0.224543363,0.775456667,1.7171427500326222,0.409206867,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,9,22.68171374275277,2380.8656
9,200710,2.114117146,30.764611800000072,51.36837006,99.97810156,284.92465277777785,0.589409053,854.0,0.9152480359999999,1.414152741,0.224543363,0.775456667,1.3021270431473593,0.154649511,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,4,54.96806791677101,2179.0332
16,200805,3.009019613,24.93795170000004,37.70346069,100.3211016,242.2510185185185,0.0006956439999999999,865.6666667000003,0.918595791,1.547222018,0.224543363,0.775456667,1.4060682173360792,0.138112977,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,11,40.5767900692826,2560.6973
58,201111,1.842959285,28.95980220000001,67.53005219,99.86967969,255.47115740740745,3.409275055,1930.0,0.921289921,1.575229764,0.224543363,0.775456667,1.428391959709981,0.287799507,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,5,103.78697553987742,1005.7705699999997
60,201201,2.26654315,28.634210200000037,72.30072021,99.60607031,249.9890509259259,8.317089081,2666.5,0.929459631,1.880179763,0.224543363,0.775456667,1.6667019236943093,0.343888879,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,7,124.80114513130009,847.0439299999997
15,200804,2.5924456119999997,27.361169399999994,41.54946899,100.0512188,274.4375231481481,0.016411138999999998,1402.75,0.925046623,1.780852556,0.224543363,0.775456667,1.588687067154404,0.185460195,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,10,118.3612403257046,1013.24806
81,201311,2.014450788,30.12456670000001,63.87828064,99.74748438,266.9703009259259,6.0879402160000025,1430.0,0.921289921,1.575229764,0.224543363,0.775456667,1.428391959709981,0.247540087,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,5,6.682872099336215,3246.791000000001
34,200911,2.183666706,31.694024699999996,53.96860504,99.8410625,278.40587962962957,0.591284513,1200.25,0.921289921,1.575229764,0.224543363,0.775456667,1.428391959709981,0.149388313,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,5,15.614044584770305,3086.3117999999995
14,200803,1.860108495,27.61879880000004,70.11081696,99.87835938,247.58208333333332,4.027460575,2325.75,0.931478024,1.944431663,0.224543363,0.775456667,1.7169797046688018,0.352203786,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,9,142.78322042296008,503.15852000000007
66,201207,3.3308475019999997,23.189141800000016,36.52386856,100.4061328,220.7807407407407,0.000911522,518.25,0.9113618729999999,1.323100209,0.224543363,0.775456667,1.2306471380515425,0.136807293,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,1,12.14198194001108,2778.5500999999995
