,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
77,200610,4.091223717,-0.6735290999999961,70.92759705,71.11869530999998,149.39961805555555,2.186440229,185.3333333,0.303256929,1.8111313580000001,0.193230897,0.7208887340000001,1.3642228001884562,0.348556817,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,10,70.87666178347753,-9999.0
72,200605,3.747368097,4.1562438999999936,49.46833038,71.30172655999998,319.4762731481481,1.962593913,869.25,0.303198487,1.920364976,0.193230897,0.7208887340000001,1.4429567919786332,0.393839121,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,5,83.73620172157855,-9999.0
36,200304,3.517234802,-2.0491088999999647,62.01695633,70.70628906,274.5287962962962,2.454447746,355.0,0.303231388,1.6974749569999998,0.193230897,0.7208887340000001,1.2822842458502297,0.30114218600000003,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,4,36.73925175010202,-9999.0
19,200110,4.84382534,1.0186096000000475,51.13799667,71.24873438,172.4964236111111,1.657661915,259.6666667,0.303256929,1.8111313580000001,0.193230897,0.7208887340000001,1.3642228001884562,0.307049632,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,10,26.263048315896558,-9999.0
73,200606,3.278961182,11.72258910000005,37.94815063,71.75580469,339.0613425925926,1.158145547,1537.25,0.303442895,2.207268715,0.193230897,0.7208887340000001,1.6498296923432838,0.310683995,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,6,83.81093077416936,-9999.0
13,200104,3.934998512,-2.2577880999999707,67.82957458,70.81696875,269.7557638888889,3.0664708610000004,211.0,0.303231388,1.6974749569999998,0.193230897,0.7208887340000001,1.2822842458502297,0.32325387,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,4,44.41303508943989,-9999.0
1,200004,3.978957176,-1.3870604999999614,61.45629883,71.07760155999998,273.19881944444444,2.4768183230000003,482.5,0.303231388,1.6974749569999998,0.193230897,0.7208887340000001,1.2822842458502297,0.30023559899999996,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,4,38.60580208717765,2080.970573
31,200210,3.461484432,-1.3602965999999697,58.90800476,71.10283594,167.77747685185184,1.567107916,201.0,0.303256929,1.8111313580000001,0.193230897,0.7208887340000001,1.3642228001884562,0.31866610100000003,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,10,23.15521118341727,-9999.0
4,200007,3.103513479,14.540002399999993,37.51762009,71.89445313,320.5359259259259,1.329012752,1485.75,0.304458857,2.317822933,0.193230897,0.7208887340000001,1.7297232978442418,0.273935676,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,7,87.9737056002553,2063.4719
44,200401,4.805846214,-9.953893999999991,73.58873749,70.69101563,109.73652777777778,0.67478776,166.75,0.303212494,1.60680604,0.193230897,0.7208887340000001,1.2169183941563806,0.280427754,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,1,28.780056659627885,-9999.0
