,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
64,201207,2.9622023110000004,17.61293950000004,72.53535461,96.64742969,219.80185185185184,5.025154591000001,2862.75,2.98656559,2.3948743340000003,0.17678116300000002,0.79248625,2.4258735185488893,0.36719018200000003,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,112.88715650361836,-9999.0
43,200909,2.921523333,14.437097200000036,75.93161011,97.12755469,133.63837962962958,1.897673726,1125.75,2.9249365330000003,1.8480085130000001,0.17678116300000002,0.79248625,1.9815950184403743,0.349887341,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,30.93881898501907,-9999.0
45,201004,2.9863038060000004,7.503472900000019,66.79508209,96.94979688,200.14226851851848,1.554661751,2168.666667,2.915749073,1.755828619,0.17678116300000002,0.79248625,1.9069195500551008,0.36274778799999996,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,54.56877594223235,-9999.0
65,201208,2.676202297,18.11086430000006,65.66643524,96.85672656,206.91215277777766,2.523576498,1637.75,2.9511966710000004,2.084020853,0.17678116300000002,0.79248625,2.1732738504568796,0.31014928199999997,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,66.37303858688439,-9999.0
87,201412,4.299243927,1.8170410000000168,86.30744171,96.70446094,23.14667824074073,2.203698635,194.5,2.878575087,1.4436813590000002,0.17678116300000002,0.79248625,1.6529754780515002,0.3816535170000001,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,12,6.4598770619597605,-9999.0
17,200609,3.54131031,16.312799100000063,69.7150116,96.79500781,155.22435185185185,0.625799894,1282.75,2.9249365330000003,1.8480085130000001,0.17678116300000002,0.79248625,1.9815950184403743,0.315827966,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,45.0639039666419,-9999.0
82,201407,2.341981173,18.951989700000013,69.04951477,96.50321875,230.9664351851852,4.376795292,2380.25,2.98656559,2.3948743340000003,0.17678116300000002,0.79248625,2.4258735185488893,0.36608389,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,83.21941715281064,1967.49037
83,201408,2.734843254,15.922326700000045,72.34706116,96.47430469,184.3675,3.485355139,1655.0,2.9511966710000004,2.084020853,0.17678116300000002,0.79248625,2.1732738504568796,0.37725383,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,93.57063137788307,-9999.0
0,200405,3.0174772739999995,10.695916699999998,74.46899414,96.44341406,187.02761574074069,3.284236908,4350.333333,2.994054794,2.457247019,0.17678116300000002,0.79248625,2.4766269639800345,0.38142091,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,77.373274534063,-9999.0
18,200610,3.573678255,10.996240199999988,80.19889832,96.62542969,82.70678819444444,2.731984854,639.6666667000002,2.884913683,1.50816226,0.17678116300000002,0.79248625,1.7051962498542783,0.362701327,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,20.88397016433936,-9999.0
38,200904,2.901777029,11.433740199999988,65.04229736,96.59775781,220.33229166666663,1.037904024,2338.333333,2.915749073,1.755828619,0.17678116300000002,0.79248625,1.9069195500551008,0.338206977,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,80.12283725660443,-9999.0
39,200905,3.155714989,12.890618899999993,69.43690491,97.00409375,206.7073842592593,2.9493193630000003,4105.75,2.994054794,2.457247019,0.17678116300000002,0.79248625,2.4766269639800345,0.341536492,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,87.12992608176614,-9999.0
50,201009,3.368917465,11.613855000000001,79.75741577,96.66555469,120.81875,3.795766592,1032.75,2.9249365330000003,1.8480085130000001,0.17678116300000002,0.79248625,1.9815950184403743,0.379750431,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,21.235394001568373,-9999.0
46,201005,3.177404165,10.174127199999988,81.03959656,96.35692969,150.625625,3.823697329,2998.0,2.994054794,2.457247019,0.17678116300000002,0.79248625,2.4766269639800345,0.385851383,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,44.95592729196394,-9999.0
63,201206,3.038273573,15.510705600000053,72.44812012,96.49989063,207.32090277777766,3.41445756,5107.25,3.020374537,2.6921174530000003,0.17678116300000002,0.79248625,2.6674113882339685,0.354415715,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,74.93909643304241,1296.60042
77,201402,3.998145342,2.6041503999999804,75.56352234,96.00521094,82.05335648148147,0.5318940879999999,388.25,2.831691027,1.021630645,0.17678116300000002,0.79248625,1.3102178717508557,0.374085546,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,2,15.786299428075695,-9999.0
19,200702,4.030258179,2.9308105000000064,85.24234772,96.17015625,60.06648726851851,2.500857353,395.25,2.831691027,1.021630645,0.17678116300000002,0.79248625,1.3102178717508557,0.396512032,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,2,3.668039960549194,-9999.0
