,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
127,201406,3.1008281710000003,25.449304200000032,43.74073792,101.0197344,223.07275462962963,0.024826957,1399.0,1.958164811,1.927540064,0.08102788,0.918972135,1.930021551238048,0.144134283,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,6,92.81031028472711,880.90622
30,200605,2.912935972,25.2213074,47.88271332,100.95825,241.93865740740745,0.016158821,1876.75,1.967857003,2.038438797,0.08102788,0.918972135,2.032719734442165,0.22967425,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,5,102.68312459232862,1227.2230000000004
56,200807,2.629680872,24.579980500000033,39.54224777,101.0660313,234.71650462962964,0.00490781,762.0,1.94997108,1.786731005,0.08102788,0.918972135,1.7999580290092558,0.13018938900000002,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,7,68.00956793322425,1328.0625
104,201207,2.89368844,24.581506300000054,42.69626999,101.0444531,220.9597453703704,0.031547148,1010.75,1.94997108,1.786731005,0.08102788,0.918972135,1.7999580290092558,0.13146445199999998,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,7,60.97198074203981,1477.9229999999998
122,201401,2.947123051,27.483544899999966,82.71393585,100.2817344,203.22430555555562,19.84335136,2686.25,1.959458113,1.946072578,0.08102788,0.918972135,1.9471572087148048,0.39086461100000003,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,1,140.6044406417254,-9999.0
63,200902,2.5606429580000003,26.75167240000001,85.15427399,100.2935313,199.11409722222214,17.10328484,2921.25,1.967278361,2.031872988,0.08102788,0.918972135,2.026639052792894,0.400966525,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,2,111.55449123771432,-9999.0
19,200505,2.470994234,26.741082800000072,49.27993393,100.9777109,244.02645833333332,0.05975782900000001,1610.75,1.967857003,2.038438797,0.08102788,0.918972135,2.032719734442165,0.146482453,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,5,93.96927598797836,1163.3957999999998
105,201208,2.1218492980000003,24.87395630000003,47.48345947,101.14808590000001,263.57326388888885,0.004873555999999999,822.5,1.941888094,1.693218589,0.08102788,0.918972135,1.713367777209078,0.13004496699999998,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,8,49.55005869082196,2314.5274
80,201007,3.029346704,27.088006600000032,51.70094681,100.9924375,217.39261574074075,0.17262865600000002,1399.5,1.94997108,1.786731005,0.08102788,0.918972135,1.7999580290092558,0.137524962,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,7,76.48800453801577,1244.9147
71,200910,2.177796841,29.7994324,55.99090958,100.8750781,300.143125,0.465166003,1286.0,1.935181856,1.62300086,0.08102788,0.918972135,1.6482962486271813,0.146545649,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,10,149.62555601644968,1331.5881
55,200806,2.754249334,25.614404300000054,46.9361763,101.0457422,220.19879629629628,0.009390747,835.75,1.958164811,1.927540064,0.08102788,0.918972135,1.930021551238048,0.131363302,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,6,68.31566687763356,1324.1503999999998
119,201310,1.877685547,29.63503420000001,64.10018921,100.8274141,283.41372685185183,1.215072393,1449.333333,1.935181856,1.62300086,0.08102788,0.918972135,1.6482962486271813,0.18305653300000002,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,10,82.69541879483144,2895.695500000001
61,200812,2.138722181,27.811151100000075,80.98123932,100.4031875,226.7679398148148,11.97854805,2028.75,1.951060414,1.8529138569999999,0.08102788,0.918972135,1.8608664922367169,0.382981807,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,12,124.75616012608648,-9999.0
65,200904,1.877545357,28.6177002,63.52232361,100.69675,255.8622453703704,0.765122235,2196.333333,1.980873466,2.227982521,0.08102788,0.918972135,2.2079598315642843,0.211502567,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,4,126.54376170402546,928.3660800000001
47,200710,1.985597372,29.49605710000009,64.25247192,100.7445078,290.2141898148148,1.456984401,1435.666667,1.935181856,1.62300086,0.08102788,0.918972135,1.6482962486271813,0.174066663,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,10,72.84696727435947,2483.946000000001
49,200712,2.122018099,28.67928470000004,76.83681488,100.3469922,245.96805555555562,9.510889053,2832.75,1.951060414,1.8529138569999999,0.08102788,0.918972135,1.8608664922367169,0.345745116,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,12,108.23253394475428,-9999.0
7,200401,2.582068205,27.846673600000035,79.87454987,100.5119297,242.87393518518522,10.21810246,2657.5,1.959458113,1.946072578,0.08102788,0.918972135,1.9471572087148048,0.387406498,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,1,102.14844817328662,479.48695399999986
