,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
114,201304,1.169693947,3.0577026000000287,76.75247955,82.63717188,202.3869444444444,5.250189781,1162.0,2.570765495,2.721220255,0.430012345,0.569987655,2.656522850835988,0.284046233,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,4,30.89469917468905,-9999.0
30,200307,1.235495329,13.765252700000019,70.10015106,83.24384375,262.04379629629625,4.0319190030000005,2984.5,2.848600149,3.6800551410000004,0.430012345,0.569987655,3.3225192301281243,0.232622162,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,7,69.84998506737537,-9999.0
56,200609,1.186792254,11.224176,74.32423401,83.23389844,169.88202546296296,2.055274487,1403.25,2.70986414,3.2090125080000003,0.430012345,0.569987655,2.9943725477733976,0.223886803,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,9,50.61337848937718,-9999.0
112,201302,1.3870407340000002,-7.700262499999951,70.94469452,81.92645313,110.53771990740739,1.788688421,138.25,2.4121465680000003,2.174945593,0.430012345,0.569987655,2.2769449404960365,0.195005357,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,2,6.92342975264212,-9999.0
109,201210,1.169391274,4.472711199999992,82.20936584,82.69279688,105.14041666666664,3.914943933,725.75,2.56638217,2.705558538,0.430012345,0.569987655,2.6457109816277367,0.274135351,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,10,28.92756196079145,-9999.0
63,200707,1.396234155,12.920220900000004,66.28609467,83.10606250000002,264.7848842592593,4.225930214,2512.75,2.848600149,3.6800551410000004,0.430012345,0.569987655,3.3225192301281243,0.23554624600000001,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,7,107.50749253930832,-9999.0
19,200204,1.335978746,1.3300720000000297,70.42575836,82.50535938,206.6983333333333,3.112977505,1041.333333,2.570765495,2.721220255,0.430012345,0.569987655,2.656522850835988,0.277385265,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,4,22.62240713512727,-9999.0
95,201104,1.425824046,4.3982178000000545,62.41223145,82.96477344,232.1398148148148,1.314253092,1297.333333,2.570765495,2.721220255,0.430012345,0.569987655,2.656522850835988,0.305333048,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,4,32.1681349757232,2775.9286999999995
71,200806,1.121331215,11.155542000000024,76.23619843,83.11404687999998,235.61574074074073,4.815021992,2567.5,2.787122965,3.467679739,0.430012345,0.569987655,3.1750319247066248,0.264513373,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,6,94.8512519625194,-9999.0
55,200608,1.408998251,9.383081100000027,75.26318359,82.74907031,204.32543981481479,5.864872932000001,2093.0,2.808930397,3.544661283,0.430012345,0.569987655,3.228287919422213,0.26855546199999997,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,8,78.80200844702408,-9999.0
