,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
43,200407,2.96130681,16.495141600000068,70.00671387,96.73664063,223.05942129629628,3.337590933,3564.75,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.371793538,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,7,94.59949542861969,-9999.0
52,200507,2.812192917,17.53948360000004,69.45069122,96.58904688,204.75208333333333,4.400011063,2952.75,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.36728248,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,7,84.63654653121294,-9999.0
95,200908,2.612219334,18.245446800000078,61.96580505,96.96176563,208.8708796296296,2.325395107,1600.25,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.349185109,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,8,83.67315271755866,-9999.0
106,201011,3.736909866,3.792016600000069,85.80088043,95.68342188,34.029395254629634,4.023256779,175.25,2.878034592,1.44355917,0.332061708,0.659087777,1.9071172866258683,0.38983049999999997,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,11,6.543087036455296,-9999.0
131,201305,3.05735898,11.447747800000059,75.20614624,96.13753906,169.14100694444446,4.857906818,3111.0,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.391221792,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,5,59.600651288989155,-9999.0
10,200101,3.191806316,-0.7385620000000017,83.40480042,96.56244531,37.26289351851853,1.268222094,165.25,2.84423399,1.1330307720000001,0.332061708,0.659087777,1.691227929461129,0.376891315,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,1,3.26542693848249,-9999.0
119,201205,3.002104044,14.112908899999981,59.86952972,96.67234375,237.9497453703704,1.5580219030000002,4586.666667,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.299677819,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,5,68.10481982775022,-9999.0
70,200702,3.800348043,2.9308105000000064,82.93149567,96.17015625,60.06648726851851,2.500857353,395.25,2.831691027,1.021630645,0.332061708,0.659087777,1.6136404296820204,0.396512032,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,2,8.983399470215367,-9999.0
3,200006,3.018856764,16.377221700000007,59.61189270000001,97.00975,248.44634259259254,1.5008304119999998,3511.5,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.30735591100000004,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,6,73.56406162517581,-9999.0
57,200512,3.892467737,-0.8036559999999895,87.92635345,96.51336719,23.481122685185184,3.305562019,77.0,2.878575087,1.4436813590000002,0.332061708,0.659087777,1.907377297595117,0.396743685,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,12,5.9483757424728045,-9999.0
82,200804,2.842603922,6.6810547000000025,74.44944,96.18916406,150.86604166666666,3.622811556,1224.5,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.39735248700000003,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,4,43.690641659732826,-9999.0
0,200003,4.338666916,3.3165222000000085,80.42068481,96.60282813,88.8800636574074,5.73585701,493.75,2.8566887380000003,1.237598658,0.332061708,0.659087777,1.764283089884048,0.40945622299999995,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,3,21.306246409175536,-9999.0
141,201405,3.33590126,11.741449000000046,71.08651733,96.57324219,191.69725694444443,3.410124063,4691.5,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.372957796,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,5,59.662265558569814,-9999.0
50,200505,2.94769907,12.297021500000026,67.40335846,96.71035156,218.77819444444444,2.706164837,3572.0,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.35867101,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,5,60.5760511593096,-9999.0
68,200612,3.708602905,3.5766234999999824,81.82722473,97.40875,28.571820023148145,1.326934934,230.5,2.878575087,1.4436813590000002,0.332061708,0.659087777,1.907377297595117,0.375671029,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,12,6.337315037295048,-9999.0
128,201302,3.023505449,-2.342413299999976,85.45885468,96.41296094,58.537372685185176,2.711816072,37.25,2.831691027,1.021630645,0.332061708,0.659087777,1.6136404296820204,0.38316103799999995,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,2,4.884857495686157,-9999.0
84,200806,2.620005131,16.484582500000045,61.39924622,96.71870313,233.8454398148148,1.977370381,3465.25,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.334406734,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,6,86.04980732018909,2367.1544500000005
96,200909,2.909439802,14.437097200000036,70.8908844,97.12755469,133.63837962962958,1.897673726,1125.75,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.349887341,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,9,43.62989551618865,-9999.0
121,201207,2.907493591,17.61293950000004,69.8743515,96.64742969,219.80185185185184,5.025154591000001,2862.75,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.36719018200000003,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,7,74.62736835097179,-9999.0
72,200704,3.147243738,10.177697800000033,56.17378235,97.17459375,220.3028935185185,0.319720775,2622.333333,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.30597496,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,4,40.34349514852294,2611.59218
17,200109,3.698693275,10.945306399999993,81.58314514,96.23757031,88.26137152777777,4.577909946,688.0,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.403860062,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,9,46.49572428890311,-9999.0
74,200706,3.0112342830000003,17.30175170000001,67.18284607,96.41914844,227.88997685185186,3.604978085,3922.5,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.354705244,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,6,74.73097045089936,2377.89211
