,Time,WS,Ta,RH,Rain,Press,SW_IN,Rn,ET,H,G,LAI,SIF,Month,acc_rain2,acc_rain3,acc_rain5,acc_rain7,acc_rain10,acc_rain15,acc_rain20,acc_rain30,DEM,GRA,CLAY,SAND,SILT,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,SM
57,20071230,2.13,26.146,84.79166666666667,7.7189999999999985,99.065,161.062,124.458333333,4.023674846402264,23.288,-8.0625,1.7000000000000002,0.27642,12,35.351,59.60900000000001,75.06400000000002,88.08400000000003,114.89400000000002,149.822,178.03599999999997,206.21900000000002,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.386
58,20080101,1.854,26.316999999999997,79.79166666666667,22.025,98.96799999999999,233.167,172.79166666700004,4.3970049893283365,47.8537,3.57649,1.7000000000000002,0.2723,1,31.081999999999997,38.801,90.69100000000002,106.14600000000002,135.70600000000002,172.048,207.387,237.301,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.35600000000000004
59,20080102,1.584,25.433000000000003,82.95833333333333,8.592,98.93299999999999,117.292,80.1875,2.7925658256584853,10.1937,-6.72917,1.7000000000000002,0.2725375,1,30.617,39.674,75.025,110.61800000000002,127.75800000000004,172.81500000000003,207.824,241.53900000000002,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.34800000000000003
60,20080103,1.4180000000000001,26.506999999999998,86.4375,17.113,99.02799999999999,158.47899999999996,120.583333333,3.3456473627632386,24.3834,1.875,1.7000000000000002,0.272775,1,25.705,47.73,64.506,116.39600000000002,138.70900000000003,179.38700000000003,219.84,257.932,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.374
61,20080104,2.062,24.773000000000003,92.375,118.434,98.919,52.042,39.125,1.5191617601821736,-5.89152,-14.5417,1.7000000000000002,0.2730125,1,135.547,144.139,175.22099999999998,210.572,250.28500000000003,290.115,325.043,371.475,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.33399999999999996
62,20080105,3.633,26.686,78.10416666666667,72.268,98.948,207.25,154.33333333299998,4.13538570394491,21.3464,2.41667,1.7000000000000002,0.27325,1,190.702,207.815,238.432,255.208,318.43299999999994,359.07299999999987,391.668,442.8319999999998,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.389
63,20080106,2.725,29.447,75.22916666666667,7.03,99.417,302.0420000000001,209.375,5.324871822528995,58.7868,14.5,1.7000000000000002,0.2734875,1,79.298,197.732,223.437,254.519,314.1280000000001,359.14300000000014,395.485,442.336,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.36200000000000004
64,20080107,1.521,27.801,73.625,0.0,99.531,172.25,105.583333333,3.14267894114618,17.8088,-3.3125,1.7000000000000002,0.273725,1,7.03,79.298,214.845,245.46200000000002,289.87,342.603,387.66,442.091,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.337
65,20080108,2.406,29.182,76.58333333333333,2.305,99.463,277.60400000000004,186.64583333299998,4.844585777650913,44.4387,10.4375,1.7000000000000002,0.2739625,1,2.305,9.335,200.037,225.74200000000002,264.543,338.746,379.42400000000004,441.4509999999999,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.326
66,20080109,1.64,26.894000000000002,79.35416666666667,1.585,99.36,178.958,123.604166667,3.9186142773310655,17.9955,0.973958,1.7000000000000002,0.2742,1,3.89,3.89,83.18799999999997,218.735,258.40900000000005,333.473,373.30300000000005,436.445,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.292
67,20080110,2.117,26.778000000000002,78.9375,8.668,99.33200000000001,182.25,127.75,3.6884611118470825,14.7121,-3.16667,1.7000000000000002,0.2744625,1,10.253,12.558,19.588,210.29,258.02,338.021,378.661,444.1929999999999,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.354
68,20080111,1.8159999999999998,28.491999999999997,76.33333333333333,2.463,99.24,270.0,183.85416666700002,4.3863964734898975,50.7495,7.0,1.7000000000000002,0.274725,1,11.130999999999998,12.716,15.020999999999999,94.319,238.458,329.149,374.164,445.8449999999999,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.34400000000000003
